TmStamp,PV Energy,Battery Energy,SoC,Battery Voltage,Required Energy,Excess Energy,Grid Energy,Charging,Discharging
2022-11-02 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-02 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-02 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-02 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-02 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-02 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-02 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-02 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-03 00:00:00,0.0,1087.8094297845612,21.246277925479713,52.42308007010644,586.385,0.0,1674.1944297845612,1087.8094297845612,0.0
2022-11-03 00:30:00,0.0,2388.3904304636817,46.64825059499378,52.5242413361544,563.425,0.0,1864.0060006791205,1300.5810006791205,0.0
2022-11-03 01:00:00,0.0,3671.5775327736683,71.71049868698572,53.02000113428672,579.3,0.0,1862.4871023099865,1283.1871023099866,0.0
2022-11-03 01:30:00,0.0,5038.334438275337,98.40496949756516,54.86931418432344,578.965,0.0,1945.721905501668,1366.7569055016681,0.0
2022-11-03 02:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,574.55,0.0,650.9706750831339,76.42067508313394,0.0
2022-11-03 02:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,564.975,0.0,564.975,0.0,0.0
2022-11-03 03:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,597.2,0.0,597.2,0.0,0.0
2022-11-03 03:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,553.27,0.0,553.27,0.0,0.0
2022-11-03 04:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,1340.355,0.0,1340.355,0.0,0.0
2022-11-03 04:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,1719.97,0.0,1719.97,0.0,0.0
2022-11-03 05:00:00,0.0006404721135492,5114.75511335847,99.89756080778263,55.43871625140504,881.7543595278864,0.0,881.7543595278864,0.0,0.0
2022-11-03 05:30:00,5.095947122988872,5114.75511335847,99.89756080778263,55.43871625140504,667.7390528770112,0.0,667.7390528770112,0.0,0.0
2022-11-03 06:00:00,60.86541168120022,5114.75511335847,99.89756080778263,55.43871625140504,612.0045883187997,0.0,612.0045883187997,0.0,0.0
2022-11-03 06:30:00,235.91916539015884,5114.75511335847,99.89756080778263,55.43871625140504,386.9758346098412,0.0,386.9758346098412,0.0,0.0
2022-11-03 07:00:00,398.3076763348036,5114.75511335847,99.89756080778263,55.43871625140504,245.5673236651964,0.0,245.5673236651964,0.0,0.0
2022-11-03 07:30:00,599.4955894728806,5114.75511335847,99.89756080778263,55.43871625140504,284.5744105271194,0.0,284.5744105271194,0.0,0.0
2022-11-03 08:00:00,1496.1257806388971,5114.75511335847,99.89756080778263,55.43871625140504,0.0,503.61578063889715,-503.61578063889715,0.0,0.0
2022-11-03 08:30:00,1959.7888267789192,5114.75511335847,99.89756080778263,55.43871625140504,0.0,838.1088267789191,-838.1088267789191,0.0,0.0
2022-11-03 09:00:00,2203.5506282379356,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1557.9106282379357,-1557.9106282379357,0.0,0.0
2022-11-03 09:30:00,2394.5997669853205,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1806.9747669853205,-1806.9747669853205,0.0,0.0
2022-11-03 10:00:00,2539.7453472037055,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1917.6553472037053,-1917.6553472037053,0.0,0.0
2022-11-03 10:30:00,2622.8647961578863,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1689.4597961578863,-1689.4597961578863,0.0,0.0
2022-11-03 11:00:00,2688.721326975854,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1061.166326975854,-1061.166326975854,0.0,0.0
2022-11-03 11:30:00,2698.3245309781655,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1048.6895309781655,-1048.6895309781655,0.0,0.0
2022-11-03 12:00:00,2639.331224388304,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1534.2062243883038,-1534.2062243883038,0.0,0.0
2022-11-03 12:30:00,2514.609686602069,5114.75511335847,99.89756080778263,55.43871625140504,0.0,844.299686602069,-844.299686602069,0.0,0.0
2022-11-03 13:00:00,2385.906898004564,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1637.396898004564,-1637.396898004564,0.0,0.0
2022-11-03 13:30:00,2177.3413367884004,5114.75511335847,99.89756080778263,55.43871625140504,0.0,1265.0913367884004,-1265.0913367884004,0.0,0.0
2022-11-03 14:00:00,1926.194185180782,5114.75511335847,99.89756080778263,55.43871625140504,0.0,892.5641851807818,-892.5641851807818,0.0,0.0
2022-11-03 14:30:00,1626.2234310965068,5114.75511335847,99.89756080778263,55.43871625140504,0.0,851.0134310965068,-851.0134310965068,0.0,0.0
2022-11-03 15:00:00,1302.8885955567425,5114.75511335847,99.89756080778263,55.43871625140504,0.0,687.4035955567425,-687.4035955567425,0.0,0.0
2022-11-03 15:30:00,955.225226528238,5114.75511335847,99.89756080778263,55.43871625140504,0.0,183.060226528238,-183.060226528238,0.0,0.0
2022-11-03 16:00:00,598.6876541078883,5114.75511335847,99.89756080778263,55.43871625140504,0.0,3.5726541078882974,-3.5726541078882974,0.0,0.0
2022-11-03 16:30:00,287.0059329320803,5114.75511335847,99.89756080778263,55.43871625140504,291.2240670679197,0.0,291.2240670679197,0.0,0.0
2022-11-03 17:00:00,100.9224143788142,5114.75511335847,99.89756080778263,55.43871625140504,476.10258562118577,0.0,476.10258562118577,0.0,0.0
2022-11-03 17:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,567.025,0.0,567.025,0.0,0.0
2022-11-03 18:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,782.885,0.0,782.885,0.0,0.0
2022-11-03 18:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,981.145,0.0,981.145,0.0,0.0
2022-11-03 19:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,707.375,0.0,707.375,0.0,0.0
2022-11-03 19:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,862.685,0.0,862.685,0.0,0.0
2022-11-03 20:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,679.34,0.0,679.34,0.0,0.0
2022-11-03 20:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,632.65,0.0,632.65,0.0,0.0
2022-11-03 21:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,1013.135,0.0,1013.135,0.0,0.0
2022-11-03 21:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,618.63,0.0,618.63,0.0,0.0
2022-11-03 22:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,631.715,0.0,631.715,0.0,0.0
2022-11-03 22:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,601.8,0.0,601.8,0.0,0.0
2022-11-03 23:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,607.22,0.0,607.22,0.0,0.0
2022-11-03 23:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,677.305,0.0,677.305,0.0,0.0
2022-11-04 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-04 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-05 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-06 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
2022-11-07 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0
