TmStamp,PV Energy,Battery Energy,SoC,Battery Voltage,Required Energy,Excess Energy,Grid Energy,Charging,Discharging,Load shedding
2022-08-29 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-08-29 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-08-29 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-08-29 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-08-29 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-08-29 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-08-29 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-08-29 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-08-29 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-08-29 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-08-29 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-08-29 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-08-29 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-08-29 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-08-29 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-08-29 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-08-29 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-08-30 00:00:00,0.0,1087.8094297845612,21.246277925479713,52.42308007010644,310.4,0.0,1398.209429784561,1087.8094297845612,0.0,no
2022-08-30 00:30:00,0.0,2388.3904304636817,46.64825059499378,52.5242413361544,344.985,0.0,1645.5660006791204,1300.5810006791205,0.0,no
2022-08-30 01:00:00,0.0,3671.5775327736683,71.71049868698572,53.02000113428672,332.655,0.0,1615.8421023099866,1283.1871023099866,0.0,no
2022-08-30 01:30:00,0.0,5038.334438275337,98.40496949756516,54.86931418432344,323.975,0.0,1690.7319055016683,1366.7569055016681,0.0,no
2022-08-30 02:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,331.605,0.0,408.02567508313393,76.42067508313394,0.0,no
2022-08-30 02:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,341.625,0.0,341.625,0.0,0.0,no
2022-08-30 03:00:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,331.355,0.0,331.355,0.0,0.0,no
2022-08-30 03:30:00,0.0,5114.75511335847,99.89756080778263,55.43871625140504,386.105,0.0,386.105,0.0,0.0,no
2022-08-30 04:00:00,0.0,3853.765317440103,75.26885385625202,52.97926014953245,1235.77,0.0,0.0,0.0,1260.9897959183675,yes
2022-08-30 04:30:00,0.0,2016.5051133584702,39.384865495282625,52.41928445838461,1800.515,0.0,0.0,0.0,1837.2602040816328,yes
2022-08-30 05:00:00,0.0,1024.7040929503069,20.013751815435683,52.365020929943505,971.965,0.0,0.0,0.0,991.8010204081634,yes
2022-08-30 05:30:00,0.0,485.7959296850007,9.48820175166017,50.53708052412986,528.13,0.0,0.0,0.0,538.9081632653061,yes
2022-08-30 06:00:00,-0.0,0.0,0.0,44.76823805806233,520.595,0.0,0.0,0.0,485.7959296850007,yes
2022-08-30 06:30:00,0.0003816522279601,1087.8094297845612,21.246277925479713,52.42308007010644,915.419618347772,0.0,2003.2290481323332,1087.8094297845612,0.0,no
2022-08-30 07:00:00,26.08110019538701,2388.3904304636817,46.64825059499378,52.5242413361544,907.438899804613,0.0,2208.0199004837336,1300.5810006791205,0.0,no
2022-08-30 07:30:00,714.761516336108,1647.7002316364287,32.181645149149,52.453534873138295,0.0,286.171516336108,-1003.52,283.309801172747,1024.0,no
2022-08-30 08:00:00,784.7831638586939,1823.8986138565358,35.62301980188546,52.42330879811865,0.0,177.97816385869396,0.0,176.19838222010702,0.0,no
2022-08-30 08:30:00,953.3790811735126,3088.806130904022,60.328244744219184,52.92301823884416,733.1509188264873,0.0,1998.0584358739738,1264.9075170474864,0.0,no
2022-08-30 09:00:00,2051.661435244607,2683.7654517961832,52.417293980394206,52.688987220323604,0.0,625.2114352446072,-1003.52,618.9593208921611,1024.0,no
2022-08-30 09:30:00,2368.893549113131,3041.536715418183,59.40501397301139,52.89978227998722,0.0,1395.728549113131,-1003.52,1381.7712636219997,1024.0,no
2022-08-30 10:00:00,2551.016913653644,3784.2217599352907,73.91058124873615,52.997350344349314,0.0,750.1869136536443,0.0,742.6850445171078,0.0,no
2022-08-30 10:30:00,2677.378255552995,5120.0,100.0,55.481705101094896,0.0,1734.1082555529952,-380.98893293275614,1335.778240064709,0.0,no
2022-08-30 11:00:00,2749.68769950291,5120.0,100.0,55.481705101094896,0.0,2196.9826995029102,-2196.9826995029102,0.0,0.0,no
2022-08-30 11:30:00,2665.4339272379784,5120.0,100.0,55.481705101094896,0.0,1234.4539272379784,-1234.4539272379784,0.0,0.0,no
2022-08-30 12:00:00,2256.6919129788575,5120.0,100.0,55.481705101094896,0.0,939.6769129788574,0.0,0.0,0.0,yes
2022-08-30 14:00:00,2286.3542831452155,5120.0,100.0,55.481705101094896,0.0,1775.4992831452155,0.0,0.0,0.0,yes
2022-08-30 14:30:00,1808.778663975169,5120.0,100.0,55.481705101094896,0.0,1404.583663975169,-1404.583663975169,0.0,0.0,no
2022-08-30 15:00:00,1471.274522164174,5120.0,100.0,55.481705101094896,0.0,36.18952216417392,-36.18952216417392,0.0,0.0,no
2022-08-30 15:30:00,1138.7684354407493,5120.0,100.0,55.481705101094896,453.1415645592508,0.0,453.1415645592508,0.0,0.0,no
2022-08-30 16:00:00,866.0481311936225,5120.0,100.0,55.481705101094896,229.6368688063775,0.0,229.6368688063775,0.0,0.0,no
2022-08-30 16:30:00,0.0,5120.0,100.0,55.481705101094896,1395.82,0.0,1395.82,0.0,0.0,no
2022-08-30 17:00:00,0.0,5120.0,100.0,55.481705101094896,690.385,0.0,690.385,0.0,0.0,no
2022-08-30 17:30:00,0.0,4096.0,80.0,52.91486482518221,1825.29,0.0,821.77,0.0,1024.0,no
2022-08-30 18:00:00,0.0,3072.0,60.0,52.914955938786875,1815.44,0.0,811.9200000000001,0.0,1024.0,no
2022-08-30 18:30:00,0.0,2048.0,40.0,52.422352952825015,2150.425,0.0,1146.9050000000002,0.0,1024.0,no
2022-08-30 19:00:00,0.0,1024.0,20.0,52.36425743347239,1925.145,0.0,921.625,0.0,1024.0,no
2022-08-30 19:30:00,0.0,2327.0598030163587,45.450386777663255,52.49726016550799,1244.575,0.0,2547.634803016359,1303.0598030163587,0.0,no
2022-08-30 20:00:00,0.0,1771.3812315877872,34.59728967944897,52.43032766650428,544.565,0.0,0.0,0.0,555.6785714285714,yes
2022-08-30 20:30:00,0.0,1350.7128642408484,26.381110629704068,52.5035317417901,412.255,0.0,0.0,0.0,420.6683673469388,yes
2022-08-30 21:00:00,0.0,925.6108234245219,18.07833639501019,52.22857272608945,416.6,0.0,0.0,0.0,425.10204081632656,yes
2022-08-30 21:30:00,0.0,592.9475581183995,11.58100699449999,51.16460189770457,326.01,0.0,0.0,0.0,332.66326530612247,yes
2022-08-30 22:00:00,0.0,236.4781703632974,4.618714264908153,48.28405639636908,349.34,0.0,0.0,0.0,356.46938775510205,yes
2022-08-30 22:30:00,0.0,1442.2941792039833,28.1698081875778,52.49487893236736,326.015,0.0,1531.8310088406856,1205.8160088406858,0.0,no
2022-08-30 23:00:00,0.0,2722.7981884384926,53.17965211793931,52.71312534369952,335.53,0.0,1616.0340092345093,1280.5040092345093,0.0,no
2022-08-30 23:30:00,0.0,4039.6520553925147,78.89945420688505,52.92757614577003,310.955,0.0,1627.8088669540218,1316.853866954022,0.0,no
2022-08-31 00:00:00,0.0,5120.0,100.0,55.481705101094896,335.29,0.0,1415.637944607485,1080.347944607485,0.0,no
2022-08-31 00:30:00,0.0,5120.0,100.0,55.481705101094896,347.13,0.0,347.13,0.0,0.0,no
2022-08-31 01:00:00,0.0,5120.0,100.0,55.481705101094896,313.395,0.0,313.395,0.0,0.0,no
2022-08-31 01:30:00,0.0,5120.0,100.0,55.481705101094896,399.735,0.0,399.735,0.0,0.0,no
2022-08-31 02:00:00,0.0,5120.0,100.0,55.481705101094896,332.625,0.0,332.625,0.0,0.0,no
2022-08-31 02:30:00,0.0,5120.0,100.0,55.481705101094896,364.655,0.0,364.655,0.0,0.0,no
2022-08-31 03:00:00,0.0,5120.0,100.0,55.481705101094896,322.77,0.0,322.77,0.0,0.0,no
2022-08-31 03:30:00,0.0,5120.0,100.0,55.481705101094896,355.045,0.0,355.045,0.0,0.0,no
2022-08-31 04:00:00,0.0,3893.862244897959,76.05199697066325,52.96800502372485,1201.615,0.0,0.0,0.0,1226.137755102041,yes
2022-08-31 04:30:00,0.0,2061.382653061224,40.261379942602034,52.423992964152326,1795.83,0.0,0.0,0.0,1832.4795918367347,yes
2022-08-31 05:00:00,0.0,260.77551020408123,5.0932716836734615,48.56128870991424,1764.595,0.0,0.0,0.0,1800.607142857143,yes
2022-08-31 05:30:00,-0.0,0.0,0.0,44.76823805806233,1916.11,0.0,0.0,0.0,260.77551020408123,yes
2022-08-31 06:00:00,-0.0,0.0,0.0,44.76823805806233,445.48,0.0,0.0,0.0,0.0,yes
2022-08-31 06:30:00,0.00014543430024745,1087.8094297845612,21.246277925479713,52.42308007010644,512.2098545656997,0.0,1600.019284350261,1087.8094297845612,0.0,no
2022-08-31 07:00:00,126.81923961440475,2388.3904304636817,46.64825059499378,52.5242413361544,349.51076038559523,0.0,1650.0917610647157,1300.5810006791205,0.0,no
2022-08-31 07:30:00,886.3031626297262,1463.6460114671108,28.586836161467012,52.491491852782374,0.0,100.25816262972626,-1003.52,99.255581003429,1024.0,no
2022-08-31 08:00:00,1394.5546708910724,1947.3497856492725,38.034175500962355,52.41637291800716,0.0,488.5896708910724,0.0,483.7037741821617,0.0,no
2022-08-31 08:30:00,1797.1011326279897,3312.4817069509822,64.69690833888637,53.00511374832146,0.0,1378.9211326279897,0.0,1365.1319213017098,0.0,no
2022-08-31 09:00:00,2127.9763515142736,3974.457994950113,77.6261327138694,52.94498183130595,0.0,1703.0063515142735,-1003.52,1685.9762879991308,1024.0,no
2022-08-31 09:30:00,2371.353267122218,4474.254379401109,87.3877808476779,53.00236877008614,0.0,1539.188267122218,-1003.52,1523.7963844509957,1024.0,no
2022-08-31 10:00:00,2520.2707739368675,5120.0,100.0,55.481705101094896,0.0,1898.5507739368675,-1233.819645598608,645.7456205988908,0.0,no
2022-08-31 10:30:00,2614.3113104981676,5120.0,100.0,55.481705101094896,0.0,2075.6313104981677,-2075.6313104981677,0.0,0.0,no
2022-08-31 11:00:00,2705.59920795832,5120.0,100.0,55.481705101094896,0.0,1797.3742079583203,-1797.3742079583203,0.0,0.0,no
2022-08-31 11:30:00,2714.429012727256,5120.0,100.0,55.481705101094896,0.0,341.63901272725616,-341.63901272725616,0.0,0.0,no
2022-08-31 12:00:00,2626.9998684552434,5120.0,100.0,55.481705101094896,0.0,723.9848684552433,0.0,0.0,0.0,yes
2022-08-31 12:30:00,2520.2060335700817,5120.0,100.0,55.481705101094896,0.0,1550.5210335700817,0.0,0.0,0.0,yes
2022-08-31 13:00:00,2383.958694538883,5120.0,100.0,55.481705101094896,0.0,1902.118694538883,0.0,0.0,0.0,yes
2022-08-31 13:30:00,2201.675707369159,5120.0,100.0,55.481705101094896,0.0,1822.2807073691592,0.0,0.0,0.0,yes
2022-08-31 14:00:00,1986.835707705891,5120.0,100.0,55.481705101094896,0.0,960.4657077058912,0.0,0.0,0.0,yes
2022-08-31 14:30:00,1704.078412088138,5120.0,100.0,55.481705101094896,0.0,1216.608412088138,-1216.608412088138,0.0,0.0,no
2022-08-31 15:00:00,1377.051217790625,5120.0,100.0,55.481705101094896,0.0,776.3012177906251,-776.3012177906251,0.0,0.0,no
2022-08-31 15:30:00,1053.796671177805,5120.0,100.0,55.481705101094896,0.0,663.8066711778049,-663.8066711778049,0.0,0.0,no
2022-08-31 16:00:00,801.0265735680937,5120.0,100.0,55.481705101094896,0.0,452.9515735680937,-452.9515735680937,0.0,0.0,no
2022-08-31 16:30:00,0.0,5120.0,100.0,55.481705101094896,342.845,0.0,342.845,0.0,0.0,no
2022-08-31 17:00:00,0.0,5120.0,100.0,55.481705101094896,355.49,0.0,355.49,0.0,0.0,no
2022-08-31 17:30:00,0.0,4096.0,80.0,52.91486482518221,778.34,0.0,-225.17999999999995,0.0,1024.0,no
2022-08-31 18:00:00,0.0,3072.0,60.0,52.914955938786875,2158.265,0.0,1154.745,0.0,1024.0,no
2022-08-31 18:30:00,0.0,2048.0,40.0,52.422352952825015,1746.615,0.0,743.095,0.0,1024.0,no
2022-08-31 19:00:00,0.0,1024.0,20.0,52.36425743347239,989.765,0.0,-13.754999999999995,0.0,1024.0,no
2022-08-31 19:30:00,0.0,2327.0598030163587,45.450386777663255,52.49726016550799,696.565,0.0,1999.6248030163588,1303.0598030163587,0.0,no
2022-08-31 20:00:00,0.0,1856.564905057175,36.261033301897946,52.42007896483616,461.085,0.0,0.0,0.0,470.4948979591837,yes
2022-08-31 20:30:00,0.0,1334.3863336286036,26.06223307868366,52.50377120471204,511.735,0.0,0.0,0.0,522.1785714285714,yes
2022-08-31 21:00:00,0.0,964.9832724041138,18.847329539142848,52.290135144625175,362.015,0.0,0.0,0.0,369.40306122448976,yes
2022-08-31 21:30:00,0.0,643.6210275061546,12.570723193479584,51.40456615186503,314.935,0.0,0.0,0.0,321.3622448979592,yes
2022-08-31 22:00:00,0.0,282.87612954697096,5.524924405214277,48.80155043010729,353.53,0.0,0.0,0.0,360.7448979591837,yes
2022-08-31 22:30:00,0.0,1505.2461825619935,29.399339503163937,52.48389846904451,322.125,0.0,1544.4950530150224,1222.3700530150224,0.0,no
2022-08-31 23:00:00,0.0,2782.187117074513,54.33959213036158,52.749958772268144,343.0,0.0,1619.9409345125196,1276.9409345125196,0.0,no
2022-08-31 23:30:00,0.0,4105.959653470542,80.19452448184653,52.91294540099027,313.82,0.0,1637.5925363960291,1323.7725363960292,0.0,no
2022-09-01 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-01 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-01 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 11:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 12:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 12:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 13:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 13:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 14:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 14:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 15:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 15:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 16:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 16:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 17:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 17:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 18:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 18:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 19:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 19:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 20:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-02 20:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 21:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 21:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 22:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 22:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 23:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-02 23:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 00:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 00:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 01:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 01:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 02:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-03 02:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-03 03:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-03 03:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-03 04:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-03 04:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 05:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 05:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 06:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 06:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 07:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 07:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 08:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 08:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 09:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 09:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,no
2022-09-03 10:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-03 10:30:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
2022-09-03 11:00:00,0.0,0.0,0.0,44.76823805806233,0.0,0.0,0.0,0.0,0.0,yes
